set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
masseter_prime_set,pc,2025-11-03 00:00:00+00:00,10.0,12.667,8.0,34.0,10.0,3,11.5835,9.0,1.083499999999999,9.353822247161903,2.437594664016291,8.0,8.667999999999992
masseter_prime_set,pc,2025-11-04 00:00:00+00:00,9.167,13.0,6.5,37.5,9.167,3,10.499500000000001,10.0,2.500499999999999,23.815419781894363,5.511397780647495,6.5,16.253249999999994
masseter_prime_set,pc,2025-11-05 00:00:00+00:00,9.3335,14.6665,6.5,33.5,9.3335,3,9.5,15.0,5.166499999999999,54.384210526315776,12.329303686415649,6.5,33.582249999999995
masseter_prime_set,pc,2025-11-06 00:00:00+00:00,8.8335,13.1665,5.0,38.5,8.8335,3,10.0,12.0,3.166499999999999,31.664999999999992,6.86684860932022,5.0,15.832499999999996
masseter_prime_set,pc,2025-11-07 00:00:00+00:00,9.8335,11.3335,7.5,31.5,9.8335,3,9.250499999999999,13.0,2.083000000000002,22.5177017458516,4.970858333263104,7.5,15.622500000000015
masseter_prime_set,pc,2025-11-08 00:00:00+00:00,9.5835,13.333,4.5,33.0,9.5835,3,10.5,10.0,2.833,26.98095238095238,5.78579399271791,4.5,12.7485
masseter_prime_set,pc,2025-11-09 00:00:00+00:00,9.3335,13.667,6.0,33.0,9.3335,3,9.6665,13.0,4.000500000000001,41.385196296487884,9.14361500899112,6.0,24.003000000000004
masseter_prime_set,pc,2025-11-10 00:00:00+00:00,8.3335,13.0,4.5,31.5,8.3335,3,10.333,12.0,2.667,25.81051001645214,5.6595825490262905,4.5,12.0015
masseter_prime_set,pc,2025-11-11 00:00:00+00:00,9.5,13.8335,5.0,37.0,9.5,3,10.3335,10.0,3.5,33.870421444815406,7.309000272780912,5.0,17.5
masseter_prime_set,pc,2025-11-12 00:00:00+00:00,9.333,13.6665,7.0,31.5,9.333,3,9.5,11.0,4.166499999999999,43.8578947368421,9.498888623553102,7.0,29.165499999999994
masseter_prime_set,pc,2025-11-13 00:00:00+00:00,9.3335,12.333,5.5,30.0,9.3335,3,10.25,11.0,2.083,20.321951219512197,4.5248352457405305,5.5,11.456500000000002
masseter_prime_set,pc,2025-11-14 00:00:00+00:00,9.3335,13.5,6.0,32.5,9.3335,3,10.3335,15.0,3.166499999999999,30.643054144287984,7.441656463152381,6.0,18.998999999999995
masseter_prime_set,pc,2025-11-15 00:00:00+00:00,9.333,14.667,8.0,26.0,9.333,3,9.833,10.0,4.834,49.16098850808502,11.103682037946342,8.0,38.672
