set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
fulmin_prime_set,pc,2025-11-12 00:00:00+00:00,15.667,30.0,6.0,36.0,15.667,4,12.5835,12.0,17.4165,138.40743831207533,39.18261879634497,6.0,104.499
fulmin_prime_set,pc,2025-11-13 00:00:00+00:00,15.1665,27.1665,6.0,36.0,15.1665,4,14.75,12.0,12.4165,84.17966101694914,27.93391245570679,6.0,74.499
fulmin_prime_set,pc,2025-11-14 00:00:00+00:00,13.6665,27.5,5.5,44.5,13.6665,4,18.667,16.0,8.832999999999998,47.318797878609296,20.668875357495605,5.5,48.58149999999999
fulmin_prime_set,pc,2025-11-15 00:00:00+00:00,13.6665,27.1665,5.0,40.5,13.6665,4,18.834,13.0,8.3325,44.241796750557505,18.365815639770155,5.0,41.662499999999994
fulmin_prime_set,pc,2025-11-16 00:00:00+00:00,13.5,29.0,2.0,31.0,13.5,4,17.666,12.0,11.334,64.15713800520774,20.115349350143493,2.0,22.668
fulmin_prime_set,pc,2025-11-17 00:00:00+00:00,,40.0,0.0,9.0,40.0,4,53.666,4.0,-13.665999999999997,-25.464912607610028,-0.0,0.0,0.0
fulmin_prime_set,pc,2025-11-18 00:00:00+00:00,11.667,28.667,3.0,33.0,11.667,4,21.667,10.0,7.0,32.30719527391886,13.078045866779219,3.0,21.0
fulmin_prime_set,pc,2025-11-19 00:00:00+00:00,17.8335,29.1665,5.5,38.0,17.8335,4,16.5,11.0,12.6665,76.76666666666665,27.51503871347692,5.5,69.66575
fulmin_prime_set,pc,2025-11-20 00:00:00+00:00,18.8335,28.5,6.5,33.5,18.8335,4,18.1665,13.0,10.3335,56.88217323094708,23.990679158620964,6.5,67.16775000000001
fulmin_prime_set,pc,2025-11-21 00:00:00+00:00,21.667,28.0,6.0,34.5,21.667,4,22.6665,9.0,5.333500000000001,23.53032007588292,11.318104058954528,6.0,32.001000000000005
fulmin_prime_set,pc,2025-11-22 00:00:00+00:00,16.0,29.667,2.0,26.0,16.0,4,22.5,9.0,7.167000000000002,31.85333333333334,11.874467063547586,2.0,14.334000000000003
